"AnnoMese";"Postazione";"Giorno";"N Giorno Settimana";"Strada";"Transiti - Totale";"Transiti - Non Classificato";"Transiti - Leggeri";"Transiti - Pesanti";"Transiti - Diurno";"Transiti - Notturno";"Transiti - Feriali";"Transiti - Festivi"
"2021/02";"117";"25/02/2021";"4";"SS 63 tra Collagna e Sassalbo (Passo del Cerreto)";"377";"0";"358";"19";"333";"44";"377";"0"
"2021/02";"117";"26/02/2021";"5";"SS 63 tra Collagna e Sassalbo (Passo del Cerreto)";"387";"0";"352";"35";"327";"60";"387";"0"
"2021/02";"117";"27/02/2021";"6";"SS 63 tra Collagna e Sassalbo (Passo del Cerreto)";"450";"0";"432";"18";"411";"39";"0";"450"
"2021/02";"117";"28/02/2021";"7";"SS 63 tra Collagna e Sassalbo (Passo del Cerreto)";"491";"0";"490";"1";"457";"34";"0";"491"
"2021/02";"118";"18/02/2021";"4";"SS 45 tra Ottone e Gorreto";"323";"0";"313";"10";"280";"43";"323";"0"
"2021/02";"118";"19/02/2021";"5";"SS 45 tra Ottone e Gorreto";"329";"0";"322";"7";"280";"49";"329";"0"
"2021/02";"118";"20/02/2021";"6";"SS 45 tra Ottone e Gorreto";"394";"0";"386";"8";"354";"40";"0";"394"
"2021/02";"118";"21/02/2021";"7";"SS 45 tra Ottone e Gorreto";"276";"0";"272";"4";"246";"30";"0";"276"
"2021/02";"118";"22/02/2021";"1";"SS 45 tra Ottone e Gorreto";"281";"0";"263";"18";"255";"26";"281";"0"
"2021/02";"118";"23/02/2021";"2";"SS 45 tra Ottone e Gorreto";"313";"0";"296";"17";"268";"45";"313";"0"
"2021/02";"118";"24/02/2021";"3";"SS 45 tra Ottone e Gorreto";"316";"0";"300";"16";"288";"28";"316";"0"
"2021/02";"118";"25/02/2021";"4";"SS 45 tra Ottone e Gorreto";"321";"1";"313";"7";"283";"38";"321";"0"
"2021/02";"118";"26/02/2021";"5";"SS 45 tra Ottone e Gorreto";"385";"0";"370";"15";"329";"56";"385";"0"
"2021/02";"118";"27/02/2021";"6";"SS 45 tra Ottone e Gorreto";"369";"0";"360";"9";"327";"42";"0";"369"
"2021/02";"122";"18/02/2021";"4";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"24.416";"10";"23.141";"1.265";"20.190";"4.226";"24.416";"0"
"2021/02";"122";"19/02/2021";"5";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"24.977";"11";"23.766";"1.200";"20.195";"4.782";"24.977";"0"
"2021/02";"122";"20/02/2021";"6";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"20.828";"0";"20.531";"297";"17.286";"3.542";"0";"20.828"
"2021/02";"122";"21/02/2021";"7";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"7.257";"0";"7.190";"67";"5.629";"1.628";"0";"7.257"
"2021/02";"122";"22/02/2021";"1";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"21.396";"4";"20.093";"1.299";"17.605";"3.791";"21.396";"0"
"2021/02";"122";"23/02/2021";"2";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"22.406";"7";"21.136";"1.263";"18.336";"4.070";"22.406";"0"
"2021/02";"122";"24/02/2021";"3";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"22.009";"10";"20.684";"1.315";"17.920";"4.089";"22.009";"0"
"2021/02";"122";"25/02/2021";"4";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"23.103";"6";"21.747";"1.350";"18.868";"4.235";"23.103";"0"
"2021/02";"122";"26/02/2021";"5";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"23.205";"1";"21.831";"1.373";"19.003";"4.202";"23.205";"0"
"2021/02";"122";"27/02/2021";"6";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"16.441";"1";"16.118";"322";"13.589";"2.852";"0";"16.441"
"2021/02";"122";"28/02/2021";"7";"SP 10R tra Piacenza (ponte fiume Trebbia) e San Nicolo'";"7.907";"1";"7.837";"69";"6.189";"1.718";"0";"7.907"
"2021/02";"123";"18/02/2021";"4";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"15.568";"0";"14.963";"605";"13.234";"2.334";"15.568";"0"
"2021/02";"123";"19/02/2021";"5";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"16.543";"0";"15.972";"571";"13.965";"2.578";"16.543";"0"
"2021/02";"123";"20/02/2021";"6";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"15.528";"0";"15.307";"221";"13.432";"2.096";"0";"15.528"
"2021/02";"123";"21/02/2021";"7";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"7.398";"0";"7.350";"48";"6.265";"1.133";"0";"7.398"
"2021/02";"123";"22/02/2021";"1";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"14.405";"0";"13.825";"580";"12.285";"2.120";"14.405";"0"
"2021/02";"123";"23/02/2021";"2";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"14.532";"0";"13.966";"566";"12.346";"2.186";"14.532";"0"
"2021/02";"123";"24/02/2021";"3";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"15.217";"0";"14.644";"573";"12.988";"2.229";"15.217";"0"
"2021/02";"123";"25/02/2021";"4";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"14.927";"0";"14.392";"535";"12.679";"2.248";"14.927";"0"
"2021/02";"123";"26/02/2021";"5";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"16.114";"0";"15.559";"555";"13.623";"2.491";"16.114";"0"
"2021/02";"123";"27/02/2021";"6";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"13.233";"0";"13.011";"222";"11.577";"1.656";"0";"13.233"
"2021/02";"123";"28/02/2021";"7";"SP 28 tra Piacenza (Tangenziale Sud) e Gossolengo";"8.297";"0";"8.248";"49";"7.087";"1.210";"0";"8.297"
"2021/02";"124";"18/02/2021";"4";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"19/02/2021";"5";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"20/02/2021";"6";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"21/02/2021";"7";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"22/02/2021";"1";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"23/02/2021";"2";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"24/02/2021";"3";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"25/02/2021";"4";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"26/02/2021";"5";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"27/02/2021";"6";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"124";"28/02/2021";"7";"SS 45 tra Piacenza e Settima";"";"";"";"";"";"";"";""
"2021/02";"125";"18/02/2021";"4";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"21.692";"1";"20.573";"1.118";"18.625";"3.067";"21.692";"0"
"2021/02";"125";"19/02/2021";"5";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"22.546";"1";"21.342";"1.203";"19.156";"3.390";"22.546";"0"
"2021/02";"125";"20/02/2021";"6";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"16.530";"1";"16.239";"290";"14.086";"2.444";"0";"16.530"
"2021/02";"125";"21/02/2021";"7";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"6.056";"0";"6.013";"43";"4.905";"1.151";"0";"6.056"
"2021/02";"125";"22/02/2021";"1";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"20.013";"0";"18.886";"1.127";"17.213";"2.800";"20.013";"0"
"2021/02";"125";"23/02/2021";"2";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"19.769";"1";"18.635";"1.133";"16.882";"2.887";"19.769";"0"
"2021/02";"125";"24/02/2021";"3";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"20.380";"1";"19.273";"1.106";"17.486";"2.894";"20.380";"0"
"2021/02";"125";"25/02/2021";"4";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"20.307";"1";"19.187";"1.119";"17.276";"3.031";"20.307";"0"
"2021/02";"125";"26/02/2021";"5";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"21.065";"2";"19.897";"1.166";"17.855";"3.210";"21.065";"0"
"2021/02";"125";"27/02/2021";"6";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"13.162";"0";"12.903";"259";"11.156";"2.006";"0";"13.162"
"2021/02";"125";"28/02/2021";"7";"SP 654R tra Piacenza (Tangenziale Sud) e Turro";"7.292";"0";"7.242";"50";"5.907";"1.385";"0";"7.292"
"2021/02";"126";"18/02/2021";"4";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"14.537";"1";"13.898";"638";"12.281";"2.256";"14.537";"0"
"2021/02";"126";"19/02/2021";"5";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"15.392";"0";"14.723";"669";"13.114";"2.278";"15.392";"0"
"2021/02";"126";"20/02/2021";"6";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"13.270";"0";"13.056";"214";"11.279";"1.991";"0";"13.270"
"2021/02";"126";"21/02/2021";"7";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"5.575";"0";"5.545";"30";"4.560";"1.015";"0";"5.575"
"2021/02";"126";"22/02/2021";"1";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"13.112";"0";"12.465";"647";"11.179";"1.933";"13.112";"0"
"2021/02";"126";"23/02/2021";"2";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"13.432";"0";"12.726";"706";"11.416";"2.016";"13.432";"0"
"2021/02";"126";"24/02/2021";"3";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"13.697";"0";"13.035";"662";"11.659";"2.038";"13.697";"0"
"2021/02";"126";"25/02/2021";"4";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"13.678";"1";"13.033";"644";"11.537";"2.141";"13.678";"0"
"2021/02";"126";"26/02/2021";"5";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"14.561";"2";"13.901";"658";"12.274";"2.287";"14.561";"0"
"2021/02";"126";"27/02/2021";"6";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"10.589";"0";"10.361";"228";"9.014";"1.575";"0";"10.589"
"2021/02";"126";"28/02/2021";"7";"SP 6 tra Piacenza (Tangenziale Sud) e bivio SP 42/ponte fiume Nure in località San Giorgio Piacentino";"6.538";"0";"6.492";"46";"5.389";"1.149";"0";"6.538"
"2021/02";"127";"18/02/2021";"4";"SS 9 tra Piacenza e Pontenure";"22.804";"1";"20.641";"2.162";"19.054";"3.750";"22.804";"0"
"2021/02";"127";"19/02/2021";"5";"SS 9 tra Piacenza e Pontenure";"23.793";"1";"21.615";"2.177";"19.682";"4.111";"23.793";"0"
"2021/02";"127";"20/02/2021";"6";"SS 9 tra Piacenza e Pontenure";"19.108";"1";"18.580";"527";"16.074";"3.034";"0";"19.108"
"2021/02";"127";"21/02/2021";"7";"SS 9 tra Piacenza e Pontenure";"6.132";"0";"6.008";"124";"4.825";"1.307";"0";"6.132"
"2021/02";"127";"22/02/2021";"1";"SS 9 tra Piacenza e Pontenure";"20.581";"1";"18.482";"2.098";"17.166";"3.415";"20.581";"0"
"2021/02";"127";"23/02/2021";"2";"SS 9 tra Piacenza e Pontenure";"20.930";"0";"18.776";"2.154";"17.421";"3.509";"20.930";"0"
"2021/02";"127";"24/02/2021";"3";"SS 9 tra Piacenza e Pontenure";"20.911";"1";"18.831";"2.079";"17.358";"3.553";"20.911";"0"
"2021/02";"127";"25/02/2021";"4";"SS 9 tra Piacenza e Pontenure";"21.438";"1";"19.237";"2.200";"17.715";"3.723";"21.438";"0"
"2021/02";"127";"26/02/2021";"5";"SS 9 tra Piacenza e Pontenure";"22.215";"1";"20.066";"2.148";"18.286";"3.929";"22.215";"0"
"2021/02";"127";"27/02/2021";"6";"SS 9 tra Piacenza e Pontenure";"13.733";"1";"13.109";"623";"11.448";"2.285";"0";"13.733"
"2021/02";"127";"28/02/2021";"7";"SS 9 tra Piacenza e Pontenure";"6.966";"0";"6.817";"149";"5.597";"1.369";"0";"6.966"
"2021/02";"128";"18/02/2021";"4";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"16.309";"0";"14.150";"2.159";"13.354";"2.955";"16.309";"0"
"2021/02";"128";"19/02/2021";"5";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"16.961";"0";"14.931";"2.030";"13.803";"3.158";"16.961";"0"
"2021/02";"128";"20/02/2021";"6";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"11.566";"0";"11.196";"370";"9.468";"2.098";"0";"11.566"
"2021/02";"128";"21/02/2021";"7";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"4.701";"0";"4.630";"71";"3.755";"946";"0";"4.701"
"2021/02";"128";"22/02/2021";"1";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"15.247";"0";"13.172";"2.075";"12.557";"2.690";"15.247";"0"
"2021/02";"128";"23/02/2021";"2";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"15.606";"0";"13.474";"2.132";"12.739";"2.867";"15.606";"0"
"2021/02";"128";"24/02/2021";"3";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"14.880";"0";"12.771";"2.109";"12.054";"2.826";"14.880";"0"
"2021/02";"128";"25/02/2021";"4";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"15.632";"0";"13.472";"2.160";"12.667";"2.965";"15.632";"0"
"2021/02";"128";"26/02/2021";"5";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"15.866";"0";"13.896";"1.970";"12.907";"2.959";"15.866";"0"
"2021/02";"128";"27/02/2021";"6";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"9.229";"0";"8.785";"444";"7.348";"1.881";"0";"9.229"
"2021/02";"128";"28/02/2021";"7";"SP 10R tra Piacenza (Casello A 1/A 21) e il bivio SP 10R e SP 587R";"5.452";"0";"5.370";"82";"4.362";"1.090";"0";"5.452"
"2021/02";"130";"18/02/2021";"4";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"19/02/2021";"5";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"20/02/2021";"6";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"21/02/2021";"7";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"22/02/2021";"1";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"23/02/2021";"2";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"24/02/2021";"3";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"25/02/2021";"4";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"26/02/2021";"5";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"27/02/2021";"6";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"130";"28/02/2021";"7";"SS 62 tra Parma e Collecchio";"";"";"";"";"";"";"";""
"2021/02";"131";"18/02/2021";"4";"SP 665R tra Parma e Corcagnano";"19.051";"3";"17.915";"1.133";"16.074";"2.977";"19.051";"0"
"2021/02";"131";"19/02/2021";"5";"SP 665R tra Parma e Corcagnano";"19.863";"1";"18.716";"1.146";"16.483";"3.380";"19.863";"0"
"2021/02";"131";"20/02/2021";"6";"SP 665R tra Parma e Corcagnano";"19.213";"2";"18.880";"331";"16.266";"2.947";"0";"19.213"
"2021/02";"131";"21/02/2021";"7";"SP 665R tra Parma e Corcagnano";"7.303";"1";"7.248";"54";"5.998";"1.305";"0";"7.303"
"2021/02";"131";"22/02/2021";"1";"SP 665R tra Parma e Corcagnano";"15.364";"1";"14.241";"1.122";"12.873";"2.491";"15.364";"0"
"2021/02";"131";"23/02/2021";"2";"SP 665R tra Parma e Corcagnano";"13.978";"1";"13.010";"967";"11.381";"2.597";"13.978";"0"
"2021/02";"131";"24/02/2021";"3";"SP 665R tra Parma e Corcagnano";"14.166";"4";"13.162";"1.000";"11.492";"2.674";"14.166";"0"
"2021/02";"131";"25/02/2021";"4";"SP 665R tra Parma e Corcagnano";"14.227";"1";"13.239";"987";"11.566";"2.661";"14.227";"0"
"2021/02";"131";"26/02/2021";"5";"SP 665R tra Parma e Corcagnano";"14.492";"1";"13.467";"1.024";"11.717";"2.775";"14.492";"0"
"2021/02";"131";"27/02/2021";"6";"SP 665R tra Parma e Corcagnano";"11.922";"1";"11.629";"292";"9.949";"1.973";"0";"11.922"
"2021/02";"131";"28/02/2021";"7";"SP 665R tra Parma e Corcagnano";"8.139";"0";"8.078";"61";"6.736";"1.403";"0";"8.139"
"2021/02";"132";"18/02/2021";"4";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"19/02/2021";"5";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"20/02/2021";"6";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"21/02/2021";"7";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"22/02/2021";"1";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"23/02/2021";"2";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"24/02/2021";"3";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"25/02/2021";"4";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"26/02/2021";"5";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"27/02/2021";"6";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"132";"28/02/2021";"7";"SP 513R tra Parma e Pilastrello";"";"";"";"";"";"";"";""
"2021/02";"134";"18/02/2021";"4";"SP 343R tra Parma e San Polo";"20.984";"0";"17.310";"3.674";"17.056";"3.928";"20.984";"0"
"2021/02";"134";"19/02/2021";"5";"SP 343R tra Parma e San Polo";"21.570";"0";"18.106";"3.464";"17.299";"4.271";"21.570";"0"
"2021/02";"134";"20/02/2021";"6";"SP 343R tra Parma e San Polo";"12.985";"1";"12.340";"644";"10.399";"2.586";"0";"12.985"
"2021/02";"134";"21/02/2021";"7";"SP 343R tra Parma e San Polo";"4.796";"0";"4.636";"160";"3.640";"1.156";"0";"4.796"
"2021/02";"134";"22/02/2021";"1";"SP 343R tra Parma e San Polo";"19.030";"1";"15.580";"3.449";"15.430";"3.600";"19.030";"0"
"2021/02";"134";"23/02/2021";"2";"SP 343R tra Parma e San Polo";"19.404";"0";"15.809";"3.595";"15.757";"3.647";"19.404";"0"
"2021/02";"134";"24/02/2021";"3";"SP 343R tra Parma e San Polo";"19.624";"1";"15.949";"3.674";"15.778";"3.846";"19.624";"0"
"2021/02";"134";"25/02/2021";"4";"SP 343R tra Parma e San Polo";"19.793";"2";"16.089";"3.702";"15.988";"3.805";"19.793";"0"
"2021/02";"134";"26/02/2021";"5";"SP 343R tra Parma e San Polo";"20.033";"1";"16.510";"3.522";"16.140";"3.893";"20.033";"0"
"2021/02";"134";"27/02/2021";"6";"SP 343R tra Parma e San Polo";"10.652";"0";"9.997";"655";"8.592";"2.060";"0";"10.652"
"2021/02";"134";"28/02/2021";"7";"SP 343R tra Parma e San Polo";"5.599";"0";"5.425";"174";"4.352";"1.247";"0";"5.599"
"2021/02";"135";"18/02/2021";"4";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"19/02/2021";"5";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"20/02/2021";"6";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"21/02/2021";"7";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"22/02/2021";"1";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"23/02/2021";"2";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"24/02/2021";"3";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"25/02/2021";"4";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"26/02/2021";"5";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"27/02/2021";"6";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"135";"28/02/2021";"7";"SP 10 tra Parma (Tangenziale) e Viarolo";"";"";"";"";"";"";"";""
"2021/02";"138";"18/02/2021";"4";"SS 63 tra Reggio Emilia e Puianello";"11.139";"2";"10.697";"440";"9.154";"1.985";"11.139";"0"
"2021/02";"138";"19/02/2021";"5";"SS 63 tra Reggio Emilia e Puianello";"12.144";"3";"11.693";"448";"9.946";"2.198";"12.144";"0"
"2021/02";"138";"20/02/2021";"6";"SS 63 tra Reggio Emilia e Puianello";"14.071";"1";"13.886";"184";"11.975";"2.096";"0";"14.071"
"2021/02";"138";"21/02/2021";"7";"SS 63 tra Reggio Emilia e Puianello";"4.817";"1";"4.774";"42";"3.939";"878";"0";"4.817"
"2021/02";"138";"22/02/2021";"1";"SS 63 tra Reggio Emilia e Puianello";"9.625";"3";"9.177";"445";"7.990";"1.635";"9.625";"0"
"2021/02";"138";"23/02/2021";"2";"SS 63 tra Reggio Emilia e Puianello";"9.764";"2";"9.295";"467";"8.012";"1.752";"9.764";"0"
"2021/02";"138";"24/02/2021";"3";"SS 63 tra Reggio Emilia e Puianello";"10.273";"1";"9.856";"416";"8.420";"1.853";"10.273";"0"
"2021/02";"138";"25/02/2021";"4";"SS 63 tra Reggio Emilia e Puianello";"10.369";"1";"9.944";"424";"8.517";"1.852";"10.369";"0"
"2021/02";"138";"26/02/2021";"5";"SS 63 tra Reggio Emilia e Puianello";"10.677";"0";"10.221";"456";"8.814";"1.863";"10.677";"0"
"2021/02";"138";"27/02/2021";"6";"SS 63 tra Reggio Emilia e Puianello";"8.606";"0";"8.410";"196";"7.237";"1.369";"0";"8.606"
"2021/02";"138";"28/02/2021";"7";"SS 63 tra Reggio Emilia e Puianello";"6.106";"1";"6.075";"30";"5.117";"989";"0";"6.106"
"2021/02";"139";"18/02/2021";"4";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"16.373";"0";"15.562";"811";"13.971";"2.402";"16.373";"0"
"2021/02";"139";"19/02/2021";"5";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"17.000";"1";"16.308";"691";"14.367";"2.633";"17.000";"0"
"2021/02";"139";"20/02/2021";"6";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"14.542";"0";"14.342";"200";"12.302";"2.240";"0";"14.542"
"2021/02";"139";"21/02/2021";"7";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"4.576";"0";"4.534";"42";"3.641";"935";"0";"4.576"
"2021/02";"139";"22/02/2021";"1";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"14.726";"1";"14.027";"698";"12.600";"2.126";"14.726";"0"
"2021/02";"139";"23/02/2021";"2";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"14.649";"0";"13.956";"693";"12.495";"2.154";"14.649";"0"
"2021/02";"139";"24/02/2021";"3";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"15.126";"1";"14.388";"737";"12.899";"2.227";"15.126";"0"
"2021/02";"139";"25/02/2021";"4";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"14.995";"0";"14.255";"740";"12.739";"2.256";"14.995";"0"
"2021/02";"139";"26/02/2021";"5";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"15.221";"0";"14.555";"666";"12.948";"2.273";"15.221";"0"
"2021/02";"139";"27/02/2021";"6";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"9.753";"0";"9.537";"216";"8.264";"1.489";"0";"9.753"
"2021/02";"139";"28/02/2021";"7";"SP 467R tra Fogliano e località Pratissolo (c/o Scandiano)";"4.980";"0";"4.940";"40";"4.043";"937";"0";"4.980"
"2021/02";"140";"18/02/2021";"4";"SS 9 tra Masone e Rubiera";"23.234";"4";"20.309";"2.921";"18.916";"4.318";"23.234";"0"
"2021/02";"140";"19/02/2021";"5";"SS 9 tra Masone e Rubiera";"24.340";"1";"21.427";"2.912";"19.654";"4.686";"24.340";"0"
"2021/02";"140";"20/02/2021";"6";"SS 9 tra Masone e Rubiera";"21.294";"0";"20.749";"545";"17.454";"3.840";"0";"21.294"
"2021/02";"140";"21/02/2021";"7";"SS 9 tra Masone e Rubiera";"7.009";"0";"6.870";"139";"5.564";"1.445";"0";"7.009"
